rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,23.00,1.00,1.00,0.00,2.00,2.54,12.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,24.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,24.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,24.00,1.00,2.00,0.00,5.00,2.48,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,25.00,1.00,3.00,0.00,4.00,1.66,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,26.00,0.00,0.00,0.00,4.00,0.67,0.00,0.00,0.00,1.00,1.00,1.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,27.00,0.00,0.00,0.00,1.00,1.71,0.00,1.00,0.00,0.00,0.00,0.00,1.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,28.00,1.00,1.00,0.00,2.00,2.13,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,29.00,1.00,4.00,0.00,1.00,0.35,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,30.00,0.00,0.00,0.00,4.00,1.90,0.00,0.00,0.00,1.00,1.00,0.00,5.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,31.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,31.00,0.00,0.00,0.00,2.00,1.49,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,32.00,1.00,4.00,0.00,1.00,3.38,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,33.00,1.00,3.00,0.00,4.00,2.19,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,34.00,1.00,3.00,0.00,4.00,2.44,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,35.00,1.00,1.00,0.00,2.00,4.36,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,36.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,36.00,1.00,2.00,0.00,5.00,0.67,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,37.00,0.00,0.00,0.00,1.00,0.23,0.00,0.00,0.00,0.00,0.00,1.00,1.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,38.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,38.00,1.00,2.00,0.00,5.00,3.35,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,39.00,1.00,2.00,0.00,5.00,0.39,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,40.00,0.00,0.00,0.00,4.00,0.67,0.00,0.00,0.00,1.00,1.00,0.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,41.00,1.00,1.00,0.00,2.00,3.38,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,42.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,42.00,1.00,1.00,0.00,2.00,4.33,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,43.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,43.00,1.00,1.00,0.00,2.00,2.33,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,44.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,44.00,0.00,0.00,0.00,5.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,08/31/17,7:55:03,10,0, 2,0,"",1.00,45.00,1.00,1.00,0.00,2.00,2.43,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,1.00,1.00,2.00,0.00,4.00,1.92,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,2.00,0.00,0.00,0.00,5.00,1.96,0.00,1.00,0.00,2.00,1.00,2.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,3.00,0.00,0.00,0.00,5.00,1.14,0.00,0.00,0.00,1.00,3.00,4.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,4.00,1.00,4.00,0.00,2.00,1.02,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,5.00,1.00,3.00,0.00,5.00,0.88,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,6.00,1.00,1.00,0.00,1.00,0.94,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,7.00,1.00,2.00,0.00,4.00,0.73,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,8.00,0.00,0.00,0.00,5.00,0.22,0.00,0.00,0.00,1.00,2.00,2.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,9.00,0.00,0.00,0.00,2.00,0.25,0.00,2.00,2.00,1.00,0.00,1.00,2.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,10.00,1.00,3.00,0.00,5.00,2.50,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,11.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,11.00,0.00,0.00,0.00,4.00,2.55,0.00,0.00,0.00,1.00,1.00,1.00,2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,12.00,0.00,0.00,0.00,2.00,1.47,0.00,2.00,2.00,1.00,0.00,0.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,13.00,1.00,4.00,0.00,2.00,4.14,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,14.00,1.00,4.00,0.00,2.00,8.82,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,15.00,1.00,3.00,0.00,5.00,4.70,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,16.00,1.00,3.00,0.00,5.00,1.19,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,17.00,0.00,0.00,0.00,2.00,2.33,0.00,1.00,7.00,2.00,0.00,0.00,7.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,18.00,1.00,2.00,0.00,4.00,2.17,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,19.00,0.00,0.00,0.00,5.00,0.24,0.00,0.00,0.00,2.00,2.00,4.00,5.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,20.00,1.00,2.00,0.00,4.00,0.75,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,21.00,0.00,0.00,0.00,5.00,1.46,0.00,0.00,0.00,0.00,2.00,2.00,6.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,22.00,0.00,0.00,0.00,2.00,1.63,0.00,0.00,3.00,0.00,0.00,0.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,23.00,0.00,0.00,0.00,2.00,5.54,0.00,0.00,3.00,1.00,1.00,0.00,10.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,24.00,1.00,3.00,0.00,5.00,4.37,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,25.00,1.00,3.00,0.00,5.00,1.13,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,26.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,27.00,0.00,0.00,0.00,5.00,3.21,0.00,0.00,0.00,0.00,2.00,2.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,28.00,1.00,2.00,0.00,4.00,3.20,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,29.00,1.00,3.00,0.00,5.00,1.24,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,30.00,1.00,3.00,0.00,5.00,2.33,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,31.00,1.00,2.00,0.00,4.00,3.22,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,32.00,0.00,0.00,0.00,4.00,1.85,0.00,0.00,0.00,1.00,1.00,1.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,33.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,33.00,0.00,0.00,0.00,5.00,0.71,0.00,0.00,0.00,0.00,1.00,4.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,34.00,1.00,4.00,0.00,2.00,1.35,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,35.00,1.00,3.00,0.00,5.00,1.99,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,36.00,0.00,0.00,0.00,2.00,2.93,0.00,1.00,4.00,2.00,1.00,0.00,8.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,37.00,0.00,0.00,0.00,5.00,5.18,0.00,0.00,0.00,0.00,0.00,5.00,5.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,38.00,1.00,4.00,0.00,2.00,3.13,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,39.00,0.00,0.00,0.00,5.00,1.90,0.00,0.00,0.00,0.00,1.00,1.00,5.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,40.00,1.00,4.00,0.00,2.00,1.73,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,41.00,1.00,3.00,0.00,5.00,2.08,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,42.00,0.00,0.00,0.00,5.00,2.41,0.00,0.00,0.00,0.00,2.00,2.00,11.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,43.00,1.00,1.00,0.00,1.00,0.18,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,44.00,1.00,4.00,0.00,2.00,0.89,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,45.00,0.00,0.00,0.00,5.00,2.75,0.00,0.00,0.00,0.00,1.00,0.00,11.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,46.00,0.00,0.00,0.00,2.00,2.82,0.00,2.00,3.00,0.00,0.00,0.00,11.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,47.00,0.00,0.00,0.00,1.00,0.77,0.00,1.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,48.00,1.00,1.00,0.00,1.00,1.78,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,49.00,1.00,2.00,0.00,4.00,1.58,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,50.00,1.00,3.00,0.00,5.00,2.50,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,51.00,1.00,3.00,0.00,5.00,4.13,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,52.00,1.00,3.00,0.00,5.00,3.53,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,53.00,1.00,3.00,0.00,5.00,3.06,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,54.00,1.00,1.00,0.00,1.00,7.86,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,55.00,1.00,3.00,0.00,5.00,0.81,1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,56.00,0.00,0.00,0.00,5.00,3.51,0.00,1.00,0.00,0.00,1.00,1.00,11.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:18,11,0, 3,0,"",1.00,57.00,0.00,0.00,0.00,2.00,1.65,0.00,0.00,0.00,1.00,0.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,1.00,0.00,0.00,0.00,2.00,3.07,0.00,0.00,3.00,0.00,0.00,1.00,2.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,2.00,1.00,1.00,0.00,1.00,1.21,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,3.00,1.00,3.00,0.00,5.00,1.97,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,4.00,1.00,2.00,0.00,4.00,0.98,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,5.00,1.00,2.00,0.00,4.00,0.76,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,6.00,1.00,3.00,0.00,5.00,0.87,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,7.00,0.00,0.00,0.00,5.00,0.11,0.00,0.00,0.00,0.00,0.00,4.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,8.00,1.00,2.00,0.00,4.00,0.88,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,9.00,1.00,2.00,0.00,4.00,4.59,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,10.00,0.00,0.00,0.00,5.00,0.25,0.00,0.00,0.00,0.00,1.00,4.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,11.00,1.00,1.00,0.00,1.00,5.11,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,12.00,1.00,2.00,0.00,4.00,2.65,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,13.00,0.00,0.00,0.00,4.00,2.29,0.00,0.00,0.00,0.00,2.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,14.00,1.00,1.00,0.00,1.00,2.19,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,15.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,08/31/17,7:55:20,12,0, 4,0,"",1.00,15.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
